timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,gripper_cmd_0to1,gripper_activated,gripper_last_action,logging_active
2026-01-14 21:16:56.922,0.28901539159502615,0.7509592705410263,-0.10118833111919526,-0.7007376742951308,-0.713046158623768,0.020637712489163403,0.010294285723357931,-3.097715656360967,0.014243125094095794,1.5885205314925088,1.0,0,init,1
2026-01-14 21:16:56.972,0.2888085821771723,0.7508043042454384,-0.1018716475415018,-0.7006908046908951,-0.7130811756964179,0.02105392189052754,0.010215941565407718,-3.0972304145269196,0.014935542971639003,1.5886553294006613,1.0,0,init,1
2026-01-14 21:16:57.022,0.28857189143254386,0.7504812777043497,-0.10291599357357506,-0.7006793087057498,-0.7130745769092547,0.02171225229857283,0.010086239013784894,-3.0964721928456242,0.016042858785740736,1.588693133334197,1.0,0,init,1
2026-01-14 21:16:57.072,0.2884017821657387,0.7502154953856147,-0.10398790345045246,-0.7006872937244795,-0.7130484290630467,0.022353388157147068,0.009978991015244697,-3.095707450294471,0.01709529504133278,1.5886753639814213,1.0,0,init,1
2026-01-14 21:16:57.122,0.2882660022142926,0.7500364536115101,-0.10466282534072134,-0.7006783922488534,-0.7130448045117908,0.022775955185516134,0.00990723269593611,-3.0952045604855787,0.01778957601420415,1.5887033918428928,1.0,0,init,1
2026-01-14 21:16:57.172,0.288217272966523,0.7499628337120949,-0.10486002168411979,-0.7006831761720963,-0.7130359429295845,0.02291577368372984,0.009884231703956104,-3.095037313004824,0.0180187442558881,1.588690963734809,1.0,0,init,1
2026-01-14 21:16:57.222,0.28824422691389084,0.7499914980313337,-0.10483704597159169,-0.7006653486071152,-0.7130551667264265,0.022865183911338176,0.009878351619506934,-3.095117323669474,0.017955029507763207,1.5887411570522818,1.0,0,init,1
2026-01-14 21:16:57.272,0.2882309351152298,0.7499387223845679,-0.10488156681610171,-0.7006751065064261,-0.7130443500566885,0.02291402666336294,0.009853799090400555,-3.0950822473997257,0.01805916621013768,1.5887148028354878,1.0,0,init,1
2026-01-14 21:16:57.322,0.28822866377015716,0.7499157863349175,-0.10490118873519343,-0.7006860834865636,-0.7130329546225599,0.022933792336960964,0.009851862744079662,-3.095057022059942,0.018090359357941378,1.588684113884244,1.0,0,init,1
2026-01-14 21:16:57.372,0.28820370390432243,0.7498945963963582,-0.10492179044860131,-0.7006928739880391,-0.7130250695169572,0.02296755963413488,0.00986092222728567,-3.0949962950760495,0.01812523363686992,1.5886647295907599,1.0,0,init,1
2026-01-14 21:16:57.422,0.2882349726362862,0.7499071764586936,-0.1049083212349553,-0.7006859033241296,-0.7130325901095027,0.022950356938547217,0.009852484000276173,-3.0950325001355545,0.01811268914866042,1.588684601738106,1.0,0,init,1
2026-01-14 21:16:57.472,0.2882367262890796,0.749926460230104,-0.10489167584068133,-0.7006803635081731,-0.7130387001491597,0.022927899232188236,0.009856557231091028,-3.0950587115855157,0.018075028214197934,1.5886999605810825,1.0,0,init,1
2026-01-14 21:16:57.522,0.2882328259823931,0.7498890825365372,-0.10491988241861008,-0.7006829089090898,-0.7130353989035634,0.02295918485505204,0.009841590518007707,-3.095035086579073,0.018140406926572775,1.5886934352256374,1.0,0,init,1
2026-01-14 21:16:57.572,0.28822722160830266,0.7499103220694032,-0.10488866756159342,-0.7006860725524998,-0.7130330152698111,0.022935784299573343,0.009843610351787284,-3.0950657421044845,0.018104919983099647,1.5886844744290867,1.0,0,init,1
2026-01-14 21:17:02.272,0.2899760614443024,0.7523757156547163,-0.09790228712419963,-0.7004926895037147,-0.7133436068115843,0.018378037153359957,0.010636650002795497,-3.1004572535122352,0.010572385746174582,1.5891920995990567,1.0,0,init,1
2026-01-14 21:17:02.322,0.29077030857698677,0.7535542960326188,-0.09424038389246825,-0.7004967757369501,-0.7133900167685643,0.0160212834619455,0.011057560007371873,-3.103231975580218,0.006669058414139365,1.5891617626749774,1.0,0,init,1
2026-01-14 21:17:02.372,0.29135726276250684,0.7544065017423661,-0.0912837253096944,-0.7005003591677602,-0.7134200782886593,0.014175870626877118,0.011405410663900594,-3.105378815833622,0.003586714684001219,1.5891357996002915,1.0,0,init,1
2026-01-14 21:17:02.422,0.2916334629864614,0.7548720109547085,-0.08963948097778619,-0.7004745527249188,-0.7134617611054364,0.013160714220977907,0.011597931985842807,-3.1065579793685276,0.0018881299772336442,1.5891991762288935,1.0,0,init,1
2026-01-14 21:17:02.472,0.2917767438387152,0.7550442680882476,-0.08917218241233203,-0.7004954561287857,-0.7134462105066726,0.012836467081997021,0.011655289333428043,-3.1069404753680914,0.0013529301255234742,1.5891379123036347,1.0,0,init,1
2026-01-14 21:17:02.522,0.2918398029891644,0.7551171707579644,-0.08891685870075099,-0.7004925440023841,-0.7134515072425696,0.012670770042810902,0.011687352005294494,-3.107132047725336,0.0010748422827703134,1.5891445700899625,1.0,0,init,1
2026-01-14 21:17:02.572,0.2918299055689349,0.7550886946328088,-0.08893145935584035,-0.7005013093157078,-0.7134426119346364,0.012692279642479974,0.011681659143306192,-3.1071093372793195,0.0011135304237759871,1.5891202725400555,1.0,0,init,1
2026-01-14 21:17:02.622,0.29182371333138907,0.7551195416494735,-0.08890854701413727,-0.7004793006188131,-0.7134646087605531,0.012669241996328864,0.011682968713807931,-3.107140351301694,0.0010783143497708149,1.5891818885675038,1.0,0,init,1
2026-01-14 21:17:02.672,0.2918217328376748,0.7550826992130611,-0.08892731516373477,-0.7005039230052433,-0.7134402869849136,0.012693646760728022,0.011665422969701461,-3.1071301429210902,0.0011387335297590741,1.5891137065030627,1.0,0,init,1
2026-01-14 21:17:02.722,0.2918174598830317,0.7551068635387927,-0.0889219111497286,-0.7004818907228524,-0.7134619575331622,0.012680368399418792,0.011677507419878934,-3.107132126734431,0.0011018224801224163,1.5891748857376429,1.0,0,init,1
2026-01-14 21:17:02.772,0.2918234940378279,0.7550934294077858,-0.08892816076681959,-0.7004903305071917,-0.7134535409640261,0.012695945498600527,0.011668535457148507,-3.107122478459431,0.001136858482186411,1.5891516536376733,1.0,0,init,1
2026-01-14 21:17:02.822,0.29182043730624857,0.7551047599192832,-0.08892294496597843,-0.7005040823707451,-0.7134400424682805,0.012691189453121168,0.011673478275274367,-3.1071223621008164,0.001123806607725535,1.5891128835065376,1.0,0,init,1
2026-01-14 21:17:02.872,0.29179166490997877,0.7550816974491361,-0.0889529500084205,-0.7004805256635389,-0.7134628111663063,0.012718234716942068,0.011666051366617637,-3.1070941287066467,0.0011711641413296753,1.5891792475693978,1.0,0,init,1
2026-01-14 21:17:02.922,0.2918060325838557,0.7550790502331957,-0.08893783170586331,-0.700491709963021,-0.7134520512488698,0.012705181295366253,0.011666756623621087,-3.1071117906423096,0.0011524057079482439,1.5891478711582636,1.0,0,init,1
2026-01-14 21:17:06.022,0.29394812400735404,0.7582373251659197,-0.08171879576296381,-0.7004667748933032,-0.7135324652414922,0.007706283115637596,0.012582985238610508,-3.1129627160672007,-0.00716080759145095,1.5891737638623484,1.0,0,init,1
2026-01-14 21:17:06.072,0.29463593822510054,0.7592994304020535,-0.07784636934606476,-0.7004453451777187,-0.7135675630741369,0.005313857712011374,0.013015923460150965,-3.1157707054940174,-0.011131577658565425,1.5892123169527774,1.0,0,init,1
2026-01-14 21:17:06.122,0.29539241630933993,0.7603967556787462,-0.07379191030834736,-0.7004187499211519,-0.7135992997840052,0.00279373679586216,0.013483662016819723,-3.1187123321027723,-0.01533089282471943,1.5892630776156147,1.0,0,init,1
2026-01-14 21:17:06.172,0.29611686933433407,0.7614736247752251,-0.06974114057297556,-0.7003962411646314,-0.7136181316052914,0.00030111595487688434,0.013934738455037239,-3.1216381079837867,-0.019467592713480884,1.5893027465367582,1.0,0,init,1
2026-01-14 21:17:06.222,0.29684783351352056,0.7625434373935156,-0.06564506051818784,-0.700370013916765,-0.7136312203855198,-0.0022499588077964498,0.014396617056355532,-3.1246324410539135,-0.02370157721791002,1.5893517649624542,1.0,0,init,1
2026-01-14 21:17:06.272,0.29755310920120154,0.7636205447562259,-0.061458984655226354,-0.7003161891212734,-0.7136612814022587,-0.004841996976767689,0.014878365072140043,-3.127658704319346,-0.028021750961815407,1.5894764852893593,1.0,0,init,1
2026-01-14 21:17:06.322,0.29831478272841766,0.76468869930448,-0.057251728770993396,-0.7002794808418634,-0.7136652148463585,-0.007438631517563513,0.01533872847720091,-3.130721354514411,-0.032317301056814074,1.5895539648789425,1.0,0,init,1
2026-01-14 21:17:06.372,0.29912063622940993,0.7659418053975173,-0.05285222234362734,-0.7002017345942689,-0.7136960525437164,-0.010210864236011858,0.01584972259213518,-3.133966279857647,-0.03693149338350354,1.589743013459952,1.0,0,init,1
2026-01-14 21:17:06.422,0.3001858285282095,0.7676824074290978,-0.04804489501421719,-0.7000846964135246,-0.7137453069218714,-0.013381818630388799,0.016431117573983606,-3.137685236744328,-0.04220460720675386,1.5900375193586516,1.0,0,init,1
2026-01-14 21:17:06.472,0.30148683046717695,0.7699656702353489,-0.04288357752748684,-0.6997504440397693,-0.71398264611191,-0.016930176085672766,0.017072382812282665,3.1413094372100567,-0.04809110158360322,1.5909366717592777,1.0,0,init,1
2026-01-14 21:17:06.522,0.30292915154198724,0.7732076952319917,-0.03667049848624676,-0.6990064322294747,-0.7145728891040773,-0.02134334432986723,0.017890095362792572,3.136092009472337,-0.055434210950501585,1.5929721097157854,1.0,0,init,1
2026-01-14 21:17:06.572,0.3040462595769737,0.7768083570875741,-0.03032435236162523,-0.6983728902411366,-0.7150208695770647,-0.02589419348257303,0.01870703048019218,3.13066998316053,-0.06296102885369131,1.5946966599130905,1.0,0,init,1
2026-01-14 21:17:06.622,0.30429345443506556,0.7805962093692577,-0.02402856291439215,-0.6973677948486523,-0.715803444882784,-0.030335513510311416,0.01957916295281896,3.1254311465455946,-0.07039781736576614,1.5974551380290543,1.0,0,init,1
2026-01-14 21:17:06.672,0.30368856577292885,0.7843711652362929,-0.018127875518795078,-0.6960029147051073,-0.7169217447393605,-0.03445427944947048,0.02039748193978887,3.1205195661407434,-0.07728426620560529,1.6012195883357236,1.0,0,init,1
2026-01-14 21:17:06.722,0.3021791979021015,0.7880435519244191,-0.012747636414155883,-0.6942019157785401,-0.7184572432201813,-0.0381557559706026,0.02114303857476195,3.1160294314692547,-0.0834531697900325,1.6062002533740491,1.0,0,init,1
2026-01-14 21:17:06.772,0.29989249328504347,0.7916880746458279,-0.007889569226135318,-0.6916513974806021,-0.7207075061317288,-0.04149849894867429,0.02183825893978475,3.11186298914963,-0.08900043388545555,1.6132599741584497,1.0,0,init,1
2026-01-14 21:17:06.822,0.2970653189845372,0.795322477965105,-0.003609533990299868,-0.6883026402750204,-0.7237111940948976,-0.0444776367969048,0.02243485585280185,3.107944306735226,-0.0938385201693491,1.622519149384039,1.0,0,init,1
2026-01-14 21:17:06.872,0.2938077322514989,0.7989180884186637,0.0001356140865073907,-0.6839062747133815,-0.7276834045607738,-0.0471540974476206,0.022925122211370837,3.104134899368094,-0.09801931090607859,1.6346392208181164,1.0,0,init,1
2026-01-14 21:17:06.922,0.2902339791222554,0.8025516369232433,0.0033604442195106776,-0.6782778053017875,-0.7327620870666411,-0.049565829912775056,0.02328456780335271,3.1003152841826602,-0.10153728359805667,1.650081390738778,1.0,0,init,1
2026-01-14 21:17:06.972,0.2861679744735079,0.8065463418337655,0.0064189722628275325,-0.6701802757975169,-0.7400006596455682,-0.05199879501510475,0.02352757898860813,3.095903761895116,-0.10470921563299027,1.6721334560930514,1.0,0,init,1
2026-01-14 21:17:07.022,0.2818061934064976,0.8107108770353311,0.009322520389265038,-0.660132154230175,-0.748802126516214,-0.05444514697306807,0.0235932246059202,3.090890813105276,-0.10742177648432864,1.6992251355685641,1.0,0,init,1
2026-01-14 21:17:07.072,0.2762643264053826,0.8152911688187084,0.01207509949737473,-0.6464235645811762,-0.7604929489700025,-0.056896960361757586,0.023447507813582395,3.084998614214927,-0.1094407367576276,1.7356983326914208,1.0,0,init,1
2026-01-14 21:17:07.122,0.2705100698270277,0.819426577833444,0.01424181087018303,-0.6318810921758204,-0.772475719414173,-0.058932384499739386,0.02311973882687786,3.079343784854719,-0.11041963782106726,1.7737991022882622,1.0,0,init,1
2026-01-14 21:17:07.172,0.26462789017904553,0.8231196769505013,0.015766299164266667,-0.617520037939374,-0.7838968939093155,-0.06048523083536646,0.022720020102850274,3.0743637253760374,-0.11054701215871898,1.8108522011507975,1.0,0,init,1
2026-01-14 21:17:07.222,0.2588892418232995,0.8265312197467848,0.01698301157061266,-0.6041075122452798,-0.794189625325,-0.06179825776375075,0.02231430062359517,3.0698970785153112,-0.11033287272179876,1.8449774304098017,1.0,0,init,1
2026-01-14 21:17:07.272,0.25342420292224865,0.8297474431265252,0.01812353411016257,-0.5920753523306369,-0.8031142719861641,-0.0630118366390688,0.021994356959390466,3.0658951523076934,-0.1101661797662612,1.8752197311690368,1.0,0,init,1
2026-01-14 21:17:07.322,0.24793302237627232,0.8327165195783852,0.019152176899231876,-0.5815188381096275,-0.8107142921453008,-0.06406592221083275,0.021765455342088215,3.062467911326892,-0.11002405732943026,1.901477580997591,1.0,0,init,1
2026-01-14 21:17:07.372,0.2421018546505176,0.8353684527001553,0.019878880154999223,-0.572295743698181,-0.817197598380128,-0.0648053939577906,0.021585362185343553,3.0597993961108654,-0.10967445193121914,1.9242102700918664,1.0,0,init,1
2026-01-14 21:17:07.422,0.23553530600053477,0.8377142290271062,0.020248874449733306,-0.5637280911426791,-0.8231032837864599,-0.06519419397526223,0.021478839551838377,3.057891425968139,-0.10907837925022124,1.9451508589670055,1.0,0,init,1
2026-01-14 21:17:07.472,0.22805317215081422,0.8398646925205459,0.020298917116221504,-0.5542408267372202,-0.8295171302433836,-0.06529958538324741,0.021316677958821587,3.0562881047679684,-0.10795807685675538,1.968148670016942,1.0,0,init,1
2026-01-14 21:17:07.522,0.21988932867551517,0.8420822220719582,0.020367446833008063,-0.5431838128809336,-0.8367953523219893,-0.06542269450789494,0.02108921050621553,3.054408082676696,-0.10656940827661672,1.9947275092645853,1.0,0,init,1
2026-01-14 21:17:07.572,0.21153678023832934,0.8442625379857954,0.02040450542585509,-0.5299651984295823,-0.8452256717242489,-0.06558247853125417,0.020721747548972522,3.0520829819234807,-0.1047333347315806,2.026200161718011,1.0,0,init,1
2026-01-14 21:17:07.622,0.2032294322244022,0.8463081348717212,0.020406785414628897,-0.5143318518053756,-0.8548299349688804,-0.06574817818259845,0.020142134078155998,3.04929274697491,-0.10224702584327408,2.0630148729713276,1.0,0,init,1
2026-01-14 21:17:07.672,0.19533745286553644,0.8483613669599949,0.020560667655286496,-0.4970939083286307,-0.8649555008629191,-0.06610956716381998,0.01947185042455644,3.0459690573441804,-0.09957436047116203,2.1031365387473655,1.0,0,init,1
2026-01-14 21:17:07.722,0.18837569683273428,0.8500616282161007,0.020636046834363236,-0.47988910765000575,-0.8746126367459391,-0.06640464931197697,0.018697661697404378,3.042760829074739,-0.0965902809270973,2.142703245817953,1.0,0,init,1
2026-01-14 21:17:07.772,0.18179609826288629,0.8515320488310768,0.020694016201973725,-0.461321119948732,-0.8845436105841812,-0.06669685519280201,0.017803223622097738,3.0394059490852765,-0.09316751802608228,2.184905666713373,1.0,0,init,1
2026-01-14 21:17:07.822,0.17635935311773768,0.8526496643601092,0.020659744416092835,-0.44409956968833736,-0.8933161580561636,-0.06689139891386169,0.016951540040819182,3.036522677972854,-0.08981977503392938,2.2236113719703,1.0,0,init,1
2026-01-14 21:17:07.872,0.17175522378942173,0.8536019346596713,0.020683266585052873,-0.4280713254869065,-0.9011051374371946,-0.06711808886818237,0.016113153845869713,3.033815163900935,-0.08661019121658782,2.2592867347845726,1.0,0,init,1
2026-01-14 21:17:07.922,0.16767284296938537,0.8543878015611713,0.020656105686657655,-0.41319341917781177,-0.9080259745323603,-0.06726789245595263,0.015331619850518818,3.0314951402965957,-0.08352941827241427,2.2921139708530975,1.0,0,init,1
2026-01-14 21:17:07.972,0.163932225182744,0.8550941298070095,0.020644014992211718,-0.399598561791817,-0.9140917776934607,-0.06740233859152335,0.014633390567937886,3.0294647353401745,-0.0807078692061682,2.321885251332941,1.0,0,init,1
2026-01-14 21:17:08.022,0.16018963583950518,0.8557846503974774,0.020629614346431513,-0.38734658191651594,-0.9193515001429007,-0.06751939825846316,0.014020539269415912,3.0277131982063143,-0.07816599760401967,2.348541432359381,1.0,0,init,1
2026-01-14 21:17:08.072,0.15633494253987162,0.856443609368689,0.020565861699875038,-0.37738288698820716,-0.9234903024078976,-0.0675504354000338,0.013592521630734008,3.026500639903689,-0.07616349498163902,2.3701032415740233,1.0,0,init,1
2026-01-14 21:17:08.122,0.1522705778496021,0.8572121253771176,0.02058511479621017,-0.3702726663635708,-0.9263617635185416,-0.06762289960972058,0.013385779140680738,3.025634398796962,-0.0749481176103637,2.385438600604181,1.0,0,init,1
2026-01-14 21:17:08.172,0.1479387365963581,0.8579242583694032,0.02055277883418749,-0.3657215843325771,-0.9281713188110282,-0.06757135911199005,0.013410336223406639,3.0253839294775893,-0.07438737247892205,2.3952339801488916,1.0,0,init,1
2026-01-14 21:17:08.222,0.14358057686112494,0.8586812774087154,0.02055056607303654,-0.36273419529842893,-0.9293417287335438,-0.06756371223654789,0.013527733903601034,3.025245075599327,-0.07422725549940125,2.401662076082659,1.0,0,init,1
2026-01-14 21:17:08.272,0.13872803889808832,0.8594304460318084,0.020515484649544752,-0.3600201829713648,-0.9303991994129533,-0.06748937299844313,0.013710657069508579,3.0252997571431828,-0.0741758427786473,2.4074964112326493,1.0,0,init,1
2026-01-14 21:17:08.322,0.1335935901462798,0.860185462070846,0.02045765739097216,-0.35668369976849895,-0.9316867353577616,-0.06741060225367577,0.01386997410409799,3.025296377038305,-0.07400098936772642,2.4146559416125615,1.0,0,init,1
2026-01-14 21:17:08.372,0.12817606520325023,0.8610047063458859,0.02046578789571679,-0.3516712346324714,-0.9335913769612951,-0.06738327077328263,0.013927613416545706,3.0249938407811396,-0.07346498081331197,2.4253856129242726,1.0,0,init,1
2026-01-14 21:17:08.422,0.12255515298396853,0.8618088227011497,0.020447933256149686,-0.34463548955583556,-0.9362122896491734,-0.06738454166220768,0.013865482084524422,3.0244022872433765,-0.07247170048520356,2.4404008941017556,1.0,0,init,1
2026-01-14 21:17:08.472,0.116923960581086,0.8625904126314289,0.02048066673337559,-0.3350598746407753,-0.9396801458784265,-0.06745977390541824,0.013611860719132665,3.023361850777597,-0.07084696938684718,2.460759387289019,1.0,0,init,1
2026-01-14 21:17:08.522,0.11171649438404768,0.8632801412722843,0.0204421783632856,-0.3223899627597401,-0.944102997737145,-0.0675419110623221,0.013127521683821195,3.021959813452825,-0.06839043427696577,2.4875653238633655,1.0,0,init,1
2026-01-14 21:17:08.572,0.10681214557232464,0.8638937616961363,0.020451878884611224,-0.3067563919564786,-0.9492988054719801,-0.06766955280402685,0.012374390757449845,3.020152714236803,-0.06505600398981395,2.520451802273343,1.0,0,init,1
2026-01-14 21:17:08.622,0.10252741920635379,0.8642611207125609,0.020313627692297914,-0.2907766890558322,-0.954323416616166,-0.06768901574026702,0.011572845280633308,3.0185865994242973,-0.06149199586272433,2.5538651610964003,1.0,0,init,1
2026-01-14 21:17:08.672,0.09872457764550283,0.8645341653577278,0.02017180875727878,-0.2741727573786121,-0.9592352284075353,-0.06769760617873417,0.01068221938650879,3.017046248918629,-0.05764712444307003,2.5883853915089925,1.0,0,init,1
2026-01-14 21:17:08.722,0.0956998974695694,0.8646244123944736,0.01997454879462565,-0.2595908629864059,-0.9632977194647657,-0.06761638994363668,0.009905116806221038,3.015951369555697,-0.05421490156814177,2.6185468840350263,1.0,0,init,1
2026-01-14 21:17:08.772,0.09299849230076399,0.8639115716472954,0.019172438218310717,-0.24645094689770816,-0.9667938015429,-0.06698475133976566,0.009204301135912413,3.0161179286389084,-0.05083612659981441,2.6455871467152328,1.0,0,init,1
2026-01-14 21:17:08.822,0.09054122216766056,0.862576957853134,0.01788389576259558,-0.23490272362692438,-0.9697440069539961,-0.06589585693523153,0.0086606840510704,3.017396896915182,-0.04777369590012901,2.669255582401251,1.0,0,init,1
2026-01-14 21:17:08.872,0.08833724103582613,0.8605587755270714,0.01610082571363647,-0.22580253169038267,-0.9720118996114033,-0.064323992601988,0.008276936135099527,3.0198589680537395,-0.045154944945446036,2.6878333607745244,1.0,0,init,1
2026-01-14 21:17:08.922,0.08616701208827669,0.8583020100817552,0.014161814169910636,-0.21933274452962326,-0.9736078582345475,-0.06256902027183235,0.008124239242121602,3.0229319718393275,-0.043280026689611006,2.701005214754718,1.0,0,init,1
2026-01-14 21:17:08.972,0.08434276005310924,0.8561508245257187,0.012340522634827128,-0.2154497513204895,-0.9745801852759985,-0.060901297323779184,0.008117826533028345,3.0260250812429588,-0.042077700059356286,2.708887123970999,1.0,0,init,1
2026-01-14 21:17:09.022,0.08269152637645967,0.8542282862555112,0.010704587112278535,-0.21282893361158803,-0.9752475452883118,-0.059408766282057435,0.008165103533962412,3.028857460076793,-0.041225479507765346,2.714195147280314,1.0,0,init,1
2026-01-14 21:17:09.072,0.0813079371561502,0.8526707467709462,0.009391213183048697,-0.21051817355042232,-0.975822131762249,-0.05818858900921003,0.00820694078762377,3.0311698964057308,-0.04052763332330391,2.7188772572934163,1.0,0,init,1
2026-01-14 21:17:09.122,0.07993786364672145,0.8514445319172372,0.008358177986367898,-0.20720894825807346,-0.9765869403045185,-0.05723628644589466,0.008149067573975028,3.03287807014415,-0.03964667304838738,2.725598154570693,1.0,0,init,1
2026-01-14 21:17:09.172,0.0783401163196353,0.8503737848689074,0.007417647248092463,-0.2026872940635411,-0.9775859998313519,-0.05637678925791471,0.008070402214540308,3.034352532587306,-0.03864235844341251,2.7347910970266507,1.0,0,init,1
2026-01-14 21:17:09.222,0.07664247431436565,0.8495691804486366,0.006684330627075852,-0.19662457398624586,-0.9788622130970892,-0.055725408587545766,0.007888188204348261,3.03532575436249,-0.03736556244114192,2.7471151758037196,1.0,0,init,1
2026-01-14 21:17:09.272,0.07508963687727448,0.8489811109784662,0.0061263937385716005,-0.18925367989646782,-0.9803426402967585,-0.05525745786026661,0.007613515117639854,3.0358672777018474,-0.035850740695207814,2.7620846273920825,1.0,0,init,1
2026-01-14 21:17:09.322,0.07360459645133413,0.8481883617983645,0.005440839795253005,-0.18149163616986835,-0.9818454293626128,-0.05464959212454402,0.007332183900569424,3.03668550613154,-0.034241721266378276,2.7778220334357457,1.0,0,init,1
2026-01-14 21:17:09.372,0.07235609092300795,0.847361106014941,0.004698719921231109,-0.17433116532538628,-0.9831792908270504,-0.05400835127623183,0.007086951215777275,3.0376208703180145,-0.03277203088281892,2.7923185516258537,1.0,0,init,1
2026-01-14 21:17:09.422,0.07137321663219307,0.8465523787509273,0.004031951760955499,-0.1689572229256773,-0.9841512566674733,-0.05340297938089105,0.006919726462820708,3.038584074507267,-0.03167104754222905,2.803184080935103,1.0,0,init,1
2026-01-14 21:17:09.472,0.07081022705238922,0.8457273936485985,0.0033570458998009034,-0.16553709730668859,-0.9847652465902674,-0.05280413595656197,0.006826547382595316,3.0396281082799863,-0.03093211239932494,2.810089075191384,1.0,0,init,1
2026-01-14 21:17:09.522,0.07044372732381132,0.8449120365336461,0.0027169399923375748,-0.16363485603780645,-0.9851149460921722,-0.05220761796912544,0.006822133192253882,3.040746554581105,-0.0305318862410885,2.8139246884104123,1.0,0,init,1
2026-01-14 21:17:09.572,0.07013083552820613,0.8440418161623532,0.0020137279147853238,-0.16197924330807642,-0.9854231604109095,-0.05154941035136938,0.006824804432657837,3.0419978700744417,-0.030155079609224013,2.817258793857256,1.0,0,init,1
2026-01-14 21:17:09.622,0.06978932632288516,0.8432806799163202,0.001422173446106345,-0.15955010925099997,-0.9858472324019933,-0.051019483859517094,0.006783013344569934,3.042959123766642,-0.029658706280796504,2.8221578120515103,1.0,0,init,1
2026-01-14 21:17:09.672,0.06931045516722745,0.8425979911500489,0.0008613705289819695,-0.15592354533443187,-0.9864539465913368,-0.050515133906586594,0.006684348219323323,3.0438188455124746,-0.02894464233674644,2.8294734949630893,1.0,0,init,1
2026-01-14 21:17:09.722,0.06867583350213537,0.842099384009758,0.0004571166164759888,-0.15105799580724316,-0.9872305189550145,-0.05014909891060602,0.006515537197057463,3.0443523789581546,-0.028019185131077304,2.8392876332203794,1.0,0,init,1
2026-01-14 21:17:09.772,0.06802278058153877,0.8417885390939542,0.00016088059881430583,-0.144986938168939,-0.9881533626214162,-0.049923036541042506,0.006277748235335767,3.0445626085390165,-0.02688637162067708,2.851526909717786,1.0,0,init,1
2026-01-14 21:17:09.822,0.06744851515833099,0.8416621438256604,3.570459295446082e-05,-0.1383931636753509,-0.9891039549771622,-0.04984684254345036,0.005999232026843034,3.0444611370836414,-0.02566747100383051,2.8648097915722044,1.0,0,init,1
2026-01-14 21:17:09.872,0.06663601792830542,0.8414377162429378,-0.00017505949878190985,-0.13201205622889692,-0.9899863843567113,-0.049665154281338414,0.005757451585153411,3.0445959823396067,-0.024514851041920645,2.877651976591529,1.0,0,init,1
2026-01-14 21:17:09.922,0.06575604521389249,0.8410424978977914,-0.0005291038866147013,-0.1266382623720463,-0.9907048568583648,-0.04935058683724324,0.0055818168597062245,3.0450459895524715,-0.023561391188851144,2.8884570504546057,1.0,0,init,1
2026-01-14 21:17:09.972,0.06473824609475148,0.8404519232795007,-0.001043816184836427,-0.12316052175036855,-0.9911659462978967,-0.04889575275930742,0.005546002494844071,3.0458596084439944,-0.023040108870907815,2.8954472642651865,1.0,0,init,1
2026-01-14 21:17:10.022,0.06337422601310957,0.8396551789271555,-0.0017523844264422106,-0.12150379864703224,-0.9914018395380503,-0.04824315880050297,0.005640665196678733,3.0471415459012916,-0.022909789824010443,2.898776592977085,1.0,0,init,1
2026-01-14 21:17:10.072,0.061781030957507345,0.8387911295753615,-0.0025152280665446114,-0.12066938733902313,-0.9915377088950894,-0.04751900726193863,0.0058150448959127625,3.0486037575976406,-0.023001879849881127,2.9004555160425602,1.0,0,init,1
2026-01-14 21:17:10.122,0.059960744414587,0.8380142037510717,-0.0032509548404222877,-0.11951202681194066,-0.9917093407090328,-0.046841520618006845,0.0059439838450716905,3.0499546828845334,-0.022987683260192845,2.9027811435809285,1.0,0,init,1
2026-01-14 21:17:10.172,0.05805858665663935,0.8375249029977333,-0.0037047348481357156,-0.11768207810601766,-0.9919479832564263,-0.04640905012232612,0.006027194446941443,3.0507920538468043,-0.022882350496985972,2.90646147496118,1.0,0,init,1
2026-01-14 21:17:10.222,0.0562722541983695,0.8373242597473836,-0.003942632174267602,-0.11560161004502946,-0.9922031443758864,-0.046180190445773685,0.006047979496713483,3.051204461243843,-0.022680601753183406,2.9106442596731954,1.0,0,init,1
2026-01-14 21:17:10.272,0.05478881707970164,0.8373828407377666,-0.003979672653236371,-0.11284977229537738,-0.9925215291022843,-0.04614914856653588,0.006016581083036064,3.051196919074945,-0.022360877720605726,2.9161762878600967,1.0,0,init,1
2026-01-14 21:17:10.322,0.05362912022096342,0.8374482787477249,-0.003968436379617635,-0.10936889760888142,-0.9929108357625595,-0.046167010519822096,0.005926516748999693,3.0510643374497626,-0.021869218653385643,2.923168258869779,1.0,0,init,1
2026-01-14 21:17:10.372,0.05287816310615854,0.8375055790371296,-0.003960381540507069,-0.10536822825552014,-0.9933431660116009,-0.04619157078145042,0.005764529563141567,3.0508946598737294,-0.021188145364061734,2.9311958683682238,1.0,0,init,1
2026-01-14 21:17:10.422,0.05254082061293132,0.8375071059032319,-0.003975156316065764,-0.10073234574656956,-0.993824610257133,-0.0462007794882798,0.0055791166260101225,3.05074190369745,-0.020398567215651687,2.9404933457322175,1.0,0,init,1
